0.06382 -8.8 -6.6
0.06384 -9 -6.4
0.06386 -9.2 -6.4
0.06388 -9 -6.6
0.0639 -9 -6.4
0.06392 -9.2 -6.4
0.06394 -9 -6.4
0.06396 -9.2 -6.4
0.06398 -9 -6.2
0.064 -9 -6.4
0.06402 -9 -6.2
0.06404 -8.8 -6.4
0.06406 -8.8 -6.2
0.06408 -8.8 -6.4
0.0641 -8.6 -6.4
0.06412 -8.6 -6.2
0.06414 -8.6 -6
0.06416 -8.4 -6.2
0.06418 -8.6 -6.2
0.0642 -8.4 -6.2
0.06422 -8.4 -6.2
0.06424 -8.2 -6
0.06426 -8.2 -6.2
0.06428 -8.4 -6
0.0643 -8.2 -6
0.06432 -8.2 -6
0.06434 -8 -6
0.06436 -8 -6
0.06438 -8 -6
0.0644 -7.8 -5.8
0.06442 -7.8 -5.6
0.06444 -7.6 -5.6
0.06446 -7.6 -5.8
0.06448 -7.6 -5.6
0.0645 -7.4 -5.6
0.06452 -7.4 -5.6
0.06454 -7.4 -5.6
0.06456 -7.4 -5.6
0.06458 -7.4 -5.6
0.0646 -7.4 -5.6
0.06462 -7.2 -5.4
0.06464 -7.2 -5.6
0.06466 -7 -5.4
0.06468 -7 -5.6
0.0647 -7 -5.4
0.06472 -7 -5.4
0.06474 -6.8 -5.4
0.06476 -6.8 -5.4
0.06478 -6.6 -5.4
0.0648 -6.6 -5.2
0.06482 -6.6 -5.2
0.06484 -6.6 -5.4
0.06486 -6.4 -5.2
0.06488 -6.4 -5.2
0.0649 -6.4 -5
0.06492 -6.4 -5
0.06494 -6.4 -5.2
0.06496 -6.2 -5
0.06498 -6.2 -5
0.065 -6.2 -5
0.06502 -6 -5
0.06504 -6.2 -5
0.06506 -6 -4.8
0.06508 -5.8 -4.6
0.0651 -5.8 -4.6
0.06512 -5.8 -4.6
0.06514 -5.8 -4.6
0.06516 -5.6 -4.4
0.06518 -5.4 -4.2
0.0652 -5.6 -4.4
0.06522 -5.4 -4.4
0.06524 -5.4 -4
0.06526 -5.4 -4
0.06528 -5.2 -4
0.0653 -5.4 -4
0.06532 -5 -3.8
0.06534 -5 -3.8
0.06536 -5 -3.6
0.06538 -5 -3.6
0.0654 -5 -3.6
0.06542 -5 -3.6
0.06544 -4.8 -3.4
0.06546 -4.6 -3.2
0.06548 -4.6 -3
0.0655 -4.6 -3
0.06552 -4.6 -3.2
0.06554 -4.4 -2.8
0.06556 -4.4 -3
0.06558 -4.2 -2.8
0.0656 -4.2 -2.8
0.06562 -4.2 -2.6
0.06564 -4.2 -2.4
0.06566 -4.2 -2.4
0.06568 -4 -2.4
0.0657 -3.8 -2.2
0.06572 -3.8 -2.2
0.06574 -3.8 -2.2
0.06576 -3.8 -2
0.06578 -3.8 -2
0.0658 -3.6 -2
0.06582 -3.4 -1.8
0.06584 -3.4 -1.6
0.06586 -3.4 -1.6
0.06588 -3.4 -1.4
0.0659 -3.2 -1.4
0.06592 -3.2 -1.2
0.06594 -3.2 -1.2
0.06596 -3.2 -1.2
0.06598 -3 -1
0.066 -3 -0.8
0.06602 -2.8 -1
0.06604 -3 -0.8
0.06606 -3 -0.8
0.06608 -2.6 -0.8
0.0661 -2.6 -0.6
0.06612 -2.6 -0.4
0.06614 -2.6 -0.4
0.06616 -2.4 -0.6
0.06618 -2.6 -0.4
0.0662 -2.4 -0.4
0.06622 -2.4 0
0.06624 -2.2 0
0.06626 -2.2 0.2
0.06628 -2.2 0.2
0.0663 -1.8 0.4
0.06632 -2.2 0.4
0.06634 -1.8 0.6
0.06636 -1.8 0.6
0.06638 -1.8 0.8
0.0664 -1.8 0.8
0.06642 -1.6 1
0.06644 -1.6 1.2
0.06646 -1.8 1.2
0.06648 -1.4 1.4
0.0665 -1.2 1.4
0.06652 -1.4 1.4
0.06654 -1 1.6
0.06656 -1 1.6
0.06658 -1.2 2
0.0666 -1 2
0.06662 -1 2.2
0.06664 -1 2.2
0.06666 -1 2.6
0.06668 -0.8 2.6
0.0667 -0.8 2.8
0.06672 -0.8 2.6
0.06674 -0.6 2.8
0.06676 -0.6 2.8
0.06678 -0.4 3
0.0668 -0.4 3
0.06682 -0.4 3
0.06684 0 3.2
0.06686 0 3.2
0.06688 0 3.4
0.0669 0 3.4
0.06692 0.2 3.6
0.06694 0.2 3.6
0.06696 0.2 3.8
0.06698 0.4 3.8
0.067 0.4 3.8
0.06702 0.4 3.8
0.06704 0.4 4
0.06706 0.4 4.2
0.06708 0.6 4.2
0.0671 0.8 4.2
0.06712 0.8 4.2
0.06714 0.8 4.6
0.06716 0.8 4.6
0.06718 0.8 4.6
0.0672 1 4.6
0.06722 1 4.8
0.06724 1 5
0.06726 1.2 5
0.06728 1.2 5
0.0673 1.4 5
0.06732 1.4 5.2
0.06734 1.6 5.4
0.06736 1.6 5.4
0.06738 1.6 5.4
0.0674 1.6 5.6
0.06742 1.6 5.6
0.06744 1.8 5.8
0.06746 1.8 5.8
0.06748 1.8 5.8
0.0675 2 6
0.06752 2 6
0.06754 2 6
0.06756 2 6.2
0.06758 2 6.2
0.0676 2.4 6.2
0.06762 2.4 6.2
0.06764 2.4 6.4
0.06766 2.4 6.6
0.06768 2.4 6.6
0.0677 2.6 6.8
0.06772 2.6 6.8
0.06774 2.8 6.8
0.06776 2.8 6.8
0.06778 3 7
0.0678 2.8 7
0.06782 3 7.2
0.06784 3 7
0.06786 3 7.2
0.06788 3.2 7.4
0.0679 3.2 7.6
0.06792 3.2 7.6
0.06794 3.2 7.6
0.06796 3.2 7.6
0.06798 3.4 7.8
0.068 3.4 7.8
0.06802 3.6 8
0.06804 3.6 8
0.06806 3.6 7.8
0.06808 3.6 8.2
0.0681 3.6 8.2
0.06812 3.8 8.4
0.06814 3.8 8.2
0.06816 4 8.4
0.06818 4 8.4
0.0682 4 8.6
0.06822 4 8.4
0.06824 4.2 8.4
0.06826 4.2 8.4
0.06828 4.4 8.6
0.0683 4.2 8.6
0.06832 4.4 8.6
0.06834 4.4 8.4
0.06836 4.4 8.6
0.06838 4.4 8.6
0.0684 4.4 8.8
0.06842 4.6 8.6
0.06844 4.8 8.8
0.06846 4.8 8.6
0.06848 4.8 8.6
0.0685 4.6 8.6
0.06852 4.8 8.6
0.06854 4.8 8.8
0.06856 5 8.8
0.06858 5 9
0.0686 5 8.8
0.06862 5.2 9
0.06864 5.2 8.8
0.06866 5.2 9
0.06868 5.2 9
0.0687 5.2 9
0.06872 5.4 9
0.06874 5.4 9
0.06876 5.4 9
0.06878 5.6 9
0.0688 5.6 9
0.06882 5.6 9
0.06884 5.6 9.2
0.06886 5.8 9.2
0.06888 5.8 9.2
0.0689 5.8 9.2
0.06892 6 9
0.06894 5.8 9.2
0.06896 6.2 9.2
0.06898 6 9.2
0.069 6.2 9
0.06902 6 9.2
0.06904 6.4 9.2
0.06906 6.4 9.2
0.06908 6.2 9.2
0.0691 6.4 9.4
0.06912 6.4 9.4
0.06914 6.4 9.4
0.06916 6.6 9.4
0.06918 6.4 9.4
0.0692 6.4 9.4
0.06922 6.4 9.4
0.06924 6.4 9.2
0.06926 6.2 9.2
0.06928 6.2 9.2
0.0693 6 9.2
0.06932 6 9.2
0.06934 6 9.2
0.06936 6 9
0.06938 6 9.2
0.0694 6 9.2
0.06942 5.8 9.2
0.06944 5.6 9
0.06946 5.6 9
0.06948 5.6 9
0.0695 5.6 9
0.06952 5.6 8.8
0.06954 5.4 9
0.06956 5.4 8.8
0.06958 5.4 8.8
0.0696 5.2 8.8
0.06962 5.2 8.8
0.06964 5.2 8.8
0.06966 5.2 8.8
0.06968 5 8.8
0.0697 5 8.8
0.06972 5 8.6
0.06974 4.8 8.4
0.06976 4.8 8.6
0.06978 4.8 8.6
0.0698 4.6 8.6
0.06982 4.6 8.4
0.06984 4.8 8.6
0.06986 4.6 8.4
0.06988 4.6 8.6
0.0699 4.4 8.4
0.06992 4.4 8.6
0.06994 4.4 8.2
0.06996 4.2 8.4
0.06998 4.2 8.2
0.07 4.2 8.2
0.07002 4 8.2
0.07004 4 8.2
0.07006 4 8.2
0.07008 4 8.2
0.0701 4 8.2
0.07012 4 8.2
0.07014 3.8 8.2
0.07016 3.6 8
0.07018 3.6 8.2
0.0702 3.6 8
0.07022 3.6 7.8
0.07024 3.4 7.8
0.07026 3.4 7.6
0.07028 3.4 7.6
0.0703 3.4 7.8
0.07032 3.2 7.4
0.07034 3.2 7.6
0.07036 3.2 7.4
0.07038 3 7.4
0.0704 3 7.2
0.07042 3 7.2
0.07044 2.8 7
0.07046 2.8 7
0.07048 2.6 6.8
0.0705 2.6 6.8
0.07052 2.6 6.8
0.07054 2.4 6.6
0.07056 2.4 6.6
0.07058 2.4 6.2
0.0706 2.4 6.4
0.07062 2.4 6.2
0.07064 2 6.2
0.07066 2.2 6.2
0.07068 2 6.2
0.0707 1.8 6
0.07072 2 6
0.07074 1.8 5.8
0.07076 1.8 5.8
0.07078 1.6 5.6
0.0708 1.6 5.6
0.07082 1.6 5.6
0.07084 1.4 5.4
0.07086 1.6 5.4
0.07088 1.4 5.2
0.0709 1.2 5
0.07092 1.4 5.2
0.07094 1 5
0.07096 1.2 5
0.07098 1.2 4.6
0.071 1 4.8
0.07102 1 4.6
0.07104 1 4.4
0.07106 0.8 4.4
0.07108 0.8 4.4
0.0711 0.8 4.4
0.07112 0.6 4.4
0.07114 0.6 4.2
0.07116 0.6 4.2
0.07118 0.4 4
0.0712 0.4 4
0.07122 0.4 3.8
0.07124 0.4 3.6
0.07126 0.4 3.6
0.07128 0 3.4
0.0713 0.2 3.6
0.07132 0 3.4
0.07134 0 3.2
0.07136 0 3.2
0.07138 -0.4 3
0.0714 -0.4 3
0.07142 -0.6 3
0.07144 -0.6 2.8
0.07146 -0.6 2.8
0.07148 -0.6 2.6
0.0715 -0.6 2.6
0.07152 -0.8 2.6
0.07154 -0.8 2.4
0.07156 -1 2.2
0.07158 -1 2.4
0.0716 -1 2.2
0.07162 -1.2 2
0.07164 -1 2
0.07166 -1 1.8
0.07168 -1.4 1.8
0.0717 -1.4 1.8
0.07172 -1.4 1.4
0.07174 -1.6 1.4
0.07176 -1.6 1.2
0.07178 -1.6 1.2
0.0718 -1.8 1
0.07182 -1.8 0.8
0.07184 -1.8 0.8
0.07186 -2 0.8
0.07188 -2 0.6
0.0719 -2.2 0.4
0.07192 -2.2 0.2
0.07194 -2.2 0.4
0.07196 -2.2 0.2
0.07198 -2.4 0
0.072 -2.4 0
0.07202 -2.6 -0.4
0.07204 -2.4 -0.4
0.07206 -2.6 -0.6
0.07208 -2.6 -0.4
0.0721 -2.6 -0.6
0.07212 -2.8 -0.6
0.07214 -2.8 -0.6
0.07216 -2.8 -0.8
0.07218 -2.8 -1
0.0722 -3 -0.8
0.07222 -3 -1.2
0.07224 -3 -1.2
0.07226 -3.2 -1.2
0.07228 -3.4 -1.2
0.0723 -3.4 -1.4
0.07232 -3.4 -1.4
0.07234 -3.4 -1.4
0.07236 -3.4 -1.6
0.07238 -3.6 -1.6
0.0724 -3.6 -1.8
0.07242 -3.6 -1.8
0.07244 -3.8 -2
0.07246 -3.8 -2
0.07248 -4 -2
0.0725 -4 -2.2
0.07252 -4 -2.4
0.07254 -4 -2.2
0.07256 -4.2 -2.4
0.07258 -4.2 -2.6
0.0726 -4.2 -2.6
0.07262 -4.2 -2.6
0.07264 -4.2 -2.8
0.07266 -4.2 -2.8
0.07268 -4.4 -3
0.0727 -4.6 -3
0.07272 -4.6 -3.2
0.07274 -4.6 -3.2
0.07276 -4.8 -3.4
0.07278 -4.8 -3.4
0.0728 -4.8 -3.4
0.07282 -4.8 -3.2
0.07284 -5 -3.6
0.07286 -5 -3.6
0.07288 -5 -3.6
0.0729 -5.2 -3.8
0.07292 -5 -3.8
0.07294 -5.2 -4
0.07296 -5.4 -4
0.07298 -5.4 -4.2
0.073 -5.4 -4
0.07302 -5.6 -4.2
0.07304 -5.6 -4.4
0.07306 -5.6 -4.4
0.07308 -5.8 -4.4
0.0731 -5.8 -4.4
0.07312 -5.8 -4.6
0.07314 -6 -4.8
0.07316 -6 -4.6
0.07318 -6 -4.8
0.0732 -6.2 -5
0.07322 -6.2 -5
0.07324 -6.2 -5.2
0.07326 -6.2 -5.2
0.07328 -6.2 -5
0.0733 -6.4 -5.2
0.07332 -6.4 -5.2
0.07334 -6.4 -5.2
0.07336 -6.4 -5.2
0.07338 -6.6 -5.2
0.0734 -6.6 -5.2
0.07342 -6.6 -5.4
0.07344 -6.8 -5.6
0.07346 -6.8 -5.4
0.07348 -6.8 -5.4
0.0735 -7 -5.6
0.07352 -7 -5.6
0.07354 -7 -5.4
0.07356 -7 -5.6
0.07358 -7 -5.6
0.0736 -7.2 -5.6
0.07362 -7.2 -5.6
0.07364 -7.4 -5.6
0.07366 -7.4 -5.6
0.07368 -7.2 -5.6
0.0737 -7.4 -5.8
0.07372 -7.4 -5.8
0.07374 -7.4 -5.8
0.07376 -7.6 -5.8
0.07378 -7.6 -6
0.0738 -7.6 -5.8
0.07382 -7.8 -6
0.07384 -7.8 -5.8
0.07386 -7.8 -6
0.07388 -7.8 -5.8
0.0739 -7.8 -6
0.07392 -8 -6
0.07394 -8.2 -6
0.07396 -8 -6
0.07398 -8.2 -6
0.074 -8.2 -6.2
0.07402 -8.2 -6.2
0.07404 -8.2 -6
0.07406 -8.2 -6
0.07408 -8.4 -6.2
0.0741 -8.4 -6.2
0.07412 -8.6 -6.2
0.07414 -8.8 -6.2
0.07416 -8.8 -6.2
0.07418 -8.6 -6.4
0.0742 -8.8 -6.4
0.07422 -8.8 -6.4
0.07424 -9 -6.4
0.07426 -9 -6.4
0.07428 -9 -6.4
0.0743 -9 -6.4
0.07432 -9.2 -6.4
0.07434 -9 -6.4
0.07436 -9.2 -6.6
0.07438 -9.2 -6.4
0.0744 -9 -6.4
0.07442 -9 -6.4
0.07444 -9 -6.4
0.07446 -9 -6.6
0.07448 -9 -6.4
0.0745 -9 -6.4
0.07452 -8.6 -6.2
0.07454 -8.8 -6.4
0.07456 -8.8 -6.2
0.07458 -8.6 -6
0.0746 -8.6 -6.2
0.07462 -8.6 -6
0.07464 -8.4 -6.2
0.07466 -8.4 -6.2
0.07468 -8.4 -6
0.0747 -8.2 -6
0.07472 -8.2 -6.2
0.07474 -8.2 -6
0.07476 -8 -6
0.07478 -8 -6
0.0748 -8 -6
0.07482 -8 -5.8
0.07484 -7.8 -6
0.07486 -7.6 -5.8
0.07488 -8 -5.8
0.0749 -7.6 -5.8
0.07492 -7.6 -5.8
0.07494 -7.4 -5.8
0.07496 -7.4 -5.6
0.07498 -7.4 -5.6
0.075 -7.4 -5.6
0.07502 -7.4 -5.6
0.07504 -7.2 -5.6
0.07506 -7.2 -5.4
0.07508 -7.2 -5.4
0.0751 -7.2 -5.4
0.07512 -7.2 -5.6
0.07514 -7 -5.4
0.07516 -7 -5.2
0.07518 -6.8 -5.4
0.0752 -7 -5.4
0.07522 -6.8 -5.4
0.07524 -6.8 -5.4
0.07526 -6.6 -5.2
0.07528 -6.6 -5
0.0753 -6.6 -5.4
0.07532 -6.6 -5.2
0.07534 -6.6 -5
0.07536 -6.2 -5
0.07538 -6.4 -5
0.0754 -6.2 -5.2
0.07542 -6.2 -5
0.07544 -6.2 -5
0.07546 -6.2 -4.8
0.07548 -6.2 -4.8
0.0755 -5.8 -4.8
0.07552 -6 -4.8
0.07554 -5.8 -4.6
0.07556 -5.8 -4.6
0.07558 -5.8 -4.4
0.0756 -5.8 -4.4
0.07562 -5.8 -4.4
0.07564 -5.6 -4.2
0.07566 -5.4 -4.2
0.07568 -5.4 -4.2
0.0757 -5.4 -4.2
0.07572 -5.4 -4
0.07574 -5.2 -3.8
0.07576 -5.2 -3.8
0.07578 -5 -3.8
0.0758 -5 -3.8
0.07582 -5 -3.6
0.07584 -5 -3.4
0.07586 -5 -3.4
0.07588 -4.8 -3.4
0.0759 -4.8 -3.2
0.07592 -4.6 -3.2
0.07594 -4.6 -3.2
0.07596 -4.6 -3
0.07598 -4.6 -3
0.076 -4.4 -2.8
0.07602 -4.2 -2.8
0.07604 -4.4 -2.8
0.07606 -4.2 -2.6
0.07608 -4.2 -2.4
0.0761 -4.2 -2.4
0.07612 -4.2 -2.2
0.07614 -3.8 -2.2
0.07616 -4 -2.2
0.07618 -4 -2.2
0.0762 -3.8 -2
0.07622 -3.8 -2
0.07624 -3.8 -2
0.07626 -3.6 -1.8
0.07628 -3.4 -1.6
0.0763 -3.4 -1.6
0.07632 -3.4 -1.6
0.07634 -3.4 -1.4
0.07636 -3.2 -1.4
0.07638 -3.2 -1.2
0.0764 -3.2 -1.2
0.07642 -3.2 -1.2
0.07644 -3.2 -1
0.07646 -3.2 -1
0.07648 -3 -1
0.0765 -3 -0.6
0.07652 -3 -0.8
0.07654 -2.6 -0.6
0.07656 -2.6 -0.6
0.07658 -2.8 -0.4
0.0766 -2.6 -0.4
0.07662 -2.6 -0.4
0.07664 -2.4 -0.4
0.07666 -2.4 0
0.07668 -2.4 0
0.0767 -2.2 0.2
0.07672 -2.2 0
0.07674 -2.2 0.2
0.07676 -2.2 0.4
0.07678 -2 0.6
0.0768 -2 0.6
0.07682 -1.8 0.6
0.07684 -1.8 0.8
0.07686 -1.8 1
0.07688 -1.8 1
0.0769 -1.8 1.2
0.07692 -1.6 1.2
0.07694 -1.6 1.2
0.07696 -1.4 1.6
0.07698 -1.4 1.6
0.077 -1.2 1.6
0.07702 -1.4 2
0.07704 -1.2 2
0.07706 -1 2.2
0.07708 -1 2.2
0.0771 -1 2.2
0.07712 -1 2.4
0.07714 -0.8 2.4
0.07716 -0.8 2.6
0.07718 -0.6 2.6
0.0772 -0.6 2.8
0.07722 -0.4 2.8
0.07724 -0.4 3
0.07726 -0.4 3.2
0.07728 -0.4 3
0.0773 0 3.2
0.07732 0 3.4
0.07734 0 3.4
0.07736 0.2 3.4
0.07738 0.2 3.6
0.0774 0.2 3.8
0.07742 0.2 3.8
0.07744 0.4 3.6
0.07746 0.4 4
0.07748 0.4 4
0.0775 0.6 4
0.07752 0.6 4.4
0.07754 0.6 4.4
0.07756 0.8 4.2
0.07758 0.8 4.4
0.0776 0.8 4.4
0.07762 0.8 4.6
0.07764 0.8 4.8
0.07766 1 4.6
0.07768 1 4.6
0.0777 1.2 4.8
0.07772 1.2 5
0.07774 1.2 5
0.07776 1.2 5.2
0.07778 1.4 5.2
0.0778 1.4 5.4
0.07782 1.6 5.4
0.07784 1.6 5.4
0.07786 1.6 5.4
0.07788 1.6 5.6
0.0779 1.8 5.8
0.07792 1.8 5.6
0.07794 2 5.8
0.07796 2 5.8
0.07798 2 6
0.078 2 6
0.07802 2.2 6.2
0.07804 2 6.2
0.07806 2.2 6.2
0.07808 2.4 6.4
0.0781 2.4 6.4
0.07812 2.4 6.6
0.07814 2.6 6.6
0.07816 2.4 6.8
0.07818 2.6 6.8
0.0782 2.6 6.8
0.07822 2.8 7
0.07824 3 7
0.07826 2.8 7.2
0.07828 3 7.2
0.0783 3 7.2
0.07832 3 7.2
0.07834 3.2 7.4
0.07836 3.2 7.4
0.07838 3.2 7.6
0.0784 3.4 7.8
0.07842 3.4 7.6
0.07844 3.4 7.6
0.07846 3.6 7.8
0.07848 3.6 8
0.0785 3.8 8
0.07852 3.6 8
0.07854 3.6 8.2
0.07856 3.8 8.4
0.07858 4 8.4
0.0786 4 8.4
0.07862 4 8.4
0.07864 4 8.4
0.07866 4.2 8.4
0.07868 4 8.4
0.0787 4.2 8.4
0.07872 4.2 8.4
0.07874 4.4 8.6
0.07876 4.2 8.6
0.07878 4.4 8.6
0.0788 4.4 8.4
0.07882 4.6 8.6
0.07884 4.6 8.6
0.07886 4.6 8.6
0.07888 4.6 8.6
0.0789 4.6 8.6
0.07892 4.8 8.6
0.07894 4.8 8.8
0.07896 4.8 8.6
0.07898 4.8 8.6
0.079 4.8 8.8
0.07902 5 8.6
0.07904 5 9
0.07906 5 8.8
0.07908 5.2 8.8
0.0791 5.4 9
0.07912 5.2 9
0.07914 5.2 9
0.07916 5.2 8.8
0.07918 5.4 9
0.0792 5.6 9
0.07922 5.6 9
0.07924 5.6 9
0.07926 5.6 9
0.07928 5.6 9.2
0.0793 5.6 9.2
0.07932 5.8 9.2
0.07934 5.8 9.2
0.07936 5.8 9.2
0.07938 5.8 9.2
0.0794 6 9.2
0.07942 6 9.2
0.07944 6 9.4
0.07946 6 9.4
0.07948 6.2 9.2
0.0795 6.2 9.4
0.07952 6.2 9.4
0.07954 6.4 9.4
0.07956 6.4 9.4
0.07958 6.4 9.4
0.0796 6.4 9.4
0.07962 6.4 9.4
0.07964 6.4 9.2
0.07966 6.4 9.4
0.07968 6.4 9.4
0.0797 6.4 9.4
0.07972 6.4 9.4
0.07974 6.2 9.2
0.07976 6 9.4
0.07978 6 9.2
0.0798 6 9.4
0.07982 5.8 9.2
0.07984 5.8 9
0.07986 5.8 9.2
0.07988 5.8 9.2
0.0799 5.8 9
0.07992 5.6 9
0.07994 5.6 9
0.07996 5.6 8.8
0.07998 5.6 9
