7162024   23.1250  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7163047   23.1250  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7164020   23.1250  24.4375  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7165044   23.1250  24.4375  26.1250  28.1875  30.6250  34.6250  37.5000  41.3750 36322 38941 1
7166017   23.1250  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7167040   23.1250  24.4375  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7168014   23.1250  24.4375  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7169037   23.1250  24.4375  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7170010   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7171034   23.1250  24.4375  26.1250  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7172007   23.1250  24.4375  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7173030   23.1250  24.4375  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7174004   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7175027   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7176050   23.1250  24.4375  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7177024   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7178047   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.4375 36322 38941 1
7179020   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.4375 36322 38941 1
7180044   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7181017   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7182040   22.9375  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7183014   23.1250  24.4375  26.1250  28.2500  30.5625  34.6250  37.5000  41.4375 36322 38941 1
7184037   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7185010   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.4375  41.3750 36322 38941 1
7186034   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7187007   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.4375  41.3750 36322 38941 1
7188030   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.4375  41.3750 36322 38941 1
7189004   23.1250  24.3750  26.0625  28.1250  30.5625  34.5625  37.4375  41.3750 36322 38941 1
7190027   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.4375  41.4375 36322 38941 1
7191050   23.1250  24.3750  26.1250  28.1250  30.5625  34.5625  37.4375  41.3750 36322 38941 1
7192024   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.4375  41.4375 36322 38941 1
7193047   23.0625  24.3750  26.1250  28.1875  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7194020   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7195044   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7196017   23.0625  24.3125  26.0625  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7197040   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3125 36322 38941 1
7198014   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7199037   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7200010   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7201034   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7202007   23.1250  24.3125  26.1250  28.1875  30.5625  34.5625  37.5000  41.3125 36322 38941 1
7203030   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7204004   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7205027   22.9375  24.3125  26.1250  28.1875  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7206050   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7207024   23.1250  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7208047   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7209020   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.4375 36322 38941 1
7210044   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7211017   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7212040   23.1250  24.4375  26.1250  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7213014   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7214037   23.1250  24.3750  26.1250  28.1875  30.5000  34.5625  37.5625  41.5000 36322 38941 1
7215010   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7216034   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7217007   23.0625  24.3125  26.0625  28.1875  30.5000  34.5625  37.5625  41.5000 36322 38941 1
7218030   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5625  41.4375 36322 38941 1
7219004   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5625  41.4375 36322 38941 1
7220027   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7221050   23.1250  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.3125 36322 38941 1
7222024   23.1250  24.4375  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7223047   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7224020   23.0625  24.3750  26.1250  28.1875  30.5000  34.5625  37.5000  41.3125 36322 38941 1
7225044   23.0625  24.3750  26.1250  28.1875  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7226017   23.0625  24.3750  26.1250  28.1875  30.5000  34.5625  37.5625  41.4375 36322 38941 1
7227040   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5625  41.4375 36322 38941 1
7228014   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7229037   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5625  41.4375 36322 38941 1
7230010   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7231034   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5625  41.3750 36322 38941 1
7232007   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7233030   23.0625  24.3750  26.1250  28.1875  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7234004   23.1250  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7235027   23.1250  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7236050   23.1250  24.3750  26.1250  28.1875  30.5625  34.6250  37.5000  41.3750 36322 38941 1
7237024   23.0625  24.3750  26.1250  28.1875  30.5625  34.6250  37.5625  41.3750 36322 38941 1
7238047   23.0625  24.3750  26.1250  28.1875  30.5000  34.5625  37.5625  41.3750 36322 38941 1
7239020   23.0625  24.3750  26.1250  28.1875  30.5000  34.6250  37.5000  41.3750 36322 38941 1
7240044   23.0625  24.3750  26.1250  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7241017   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5625  41.4375 36322 38941 1
7242040   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.5000 36322 38941 1
7243014   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7244037   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5625  41.4375 36322 38941 1
7245010   23.0625  24.3125  26.0625  28.1875  30.5625  34.5625  37.5625  41.3750 36322 38941 1
7246034   23.0625  24.3125  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7247007   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7248030   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.4375 36322 38941 1
7249004   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5625  41.5000 36322 38941 1
7250027   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5000  41.4375 36322 38941 1
7251050   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5000  41.5000 36322 38941 1
7252024   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5000  41.4375 36322 38941 1
7253047   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5000  41.4375 36322 38941 1
7254020   23.0625  24.3750  26.0625  28.1875  30.5000  34.5625  37.5000  41.4375 36322 38941 1
7255044   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7256017   23.0625  24.3125  26.0625  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7257040   23.0625  24.3750  26.0625  28.1875  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7258014   23.0625  24.3125  26.0625  28.1875  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7259037   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7260010   23.0625  24.3750  26.0625  28.1875  30.5000  34.5000  37.5000  41.3125 36322 38941 1
7261034   23.0625  24.3125  26.0625  28.1875  30.5625  34.5625  37.5000  41.3125 36322 38941 1
7262007   23.0625  24.3125  26.0625  28.1875  30.5000  34.5625  37.5000  41.3125 36322 38941 1
7263030   23.0625  24.3750  26.0625  28.1250  30.5625  34.5000  37.4375  41.3125 36322 38941 1
7264004   23.0625  24.3125  26.0625  28.1875  30.5625  34.5000  37.4375  41.3125 36322 38941 1
7265027   22.8750  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7266050   23.0625  24.3125  26.0625  28.1875  30.5625  34.5000  37.4375  41.3125 36322 38941 1
7267024   23.0625  24.3125  26.0625  28.1250  30.5625  34.5000  37.4375  41.3125 36322 38941 1
7268047   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7269020   23.0625  24.3125  26.0625  28.1250  30.5625  34.5000  37.4375  41.3125 36322 38941 1
7270044   23.0625  24.3750  26.0625  28.1875  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7271017   23.0625  24.3125  26.0625  28.1875  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7272040   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7273014   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7274037   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.3750  41.3125 36322 38941 1
7275010   23.0625  24.3750  26.0625  28.1875  30.5625  34.5000  37.4375  41.3125 36322 38941 1
7276034   23.0625  24.3750  26.0625  28.1250  30.5625  34.5000  37.4375  41.3750 36322 38941 1
7277007   23.0625  24.3125  26.0625  28.1250  30.5625  34.5000  37.3750  41.3125 36322 38941 1
7278030   23.0625  24.3750  26.0625  28.1250  30.5625  34.5625  37.4375  41.3750 36322 38941 1
7279004   23.0625  24.3125  26.0625  28.1250  30.5625  34.5000  37.4375  41.4375 36322 38941 1
7280027   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7281050   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7282024   23.0625  24.3125  26.0625  28.1250  30.5625  34.5625  37.5000  41.3750 36322 38941 1
7283047   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7284020   23.0000  24.3125  26.1250  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7285044   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.4375 36322 38941 1
7286017   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.4375 36322 38941 1
7287040   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7288014   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7289037   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.5000  41.3750 36322 38941 1
7290010   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7291034   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7292007   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7293030   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.5000 36322 38941 1
7294004   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7295027   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7296050   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7297024   23.0625  24.3750  26.0000  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7298047   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7299020   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.5000  41.4375 36322 38941 1
7300044   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.5000  41.4375 36322 38941 1
7301017   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.5000  41.5000 36322 38941 1
7302040   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.5000  41.4375 36322 38941 1
7303014   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.5000  41.4375 36322 38941 1
7304037   22.8750  24.3750  26.0625  28.1250  30.4375  34.5625  37.5000  41.4375 36322 38941 1
7305010   23.0625  24.3125  26.0625  28.1875  30.4375  34.5625  37.5000  41.3750 36322 38941 1
7306034   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7307007   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7308030   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.4375 36322 38941 1
7309004   22.8750  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7310027   23.0625  24.3125  26.0625  28.1250  30.4375  34.5000  37.5000  41.3750 36322 38941 1
7311050   22.9375  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7312024   23.0625  24.3750  26.0625  28.1875  30.5000  34.5000  37.4375  41.2500 36322 38941 1
7313047   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7314020   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7315044   23.0625  24.3750  26.0000  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7316017   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7317040   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7318014   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7319037   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7320010   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7321034   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7322007   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7323030   23.0625  24.3750  26.0625  28.1250  30.4375  34.5000  37.4375  41.3750 36322 38941 1
7324004   23.0625  24.3750  26.0625  28.1250  30.4375  34.5625  37.4375  41.3750 36322 38941 1
7325027   23.0625  24.3125  26.0625  28.1250  30.4375  34.5625  37.4375  41.4375 36322 38941 1
7326050   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.5000 36322 38941 1
7327024   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.5000 36322 38941 1
7328047   22.8750  24.3750  26.0625  28.1250  30.4375  34.5000  37.4375  41.5000 36322 38941 1
7329020   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7330044   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7331017   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.3750  41.3750 36322 38941 1
7332040   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7333014   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7334037   23.0625  24.3125  26.0625  28.1250  30.4375  34.5000  37.4375  41.3750 36322 38941 1
7335010   23.0625  24.3750  26.0625  28.1250  30.4375  34.5625  37.5000  41.3750 36322 38941 1
7336034   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7337007   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.5000  41.3750 36322 38941 1
7338030   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7339004   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7340027   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7341050   23.0625  24.3750  26.0625  28.1250  30.4375  34.5625  37.5000  41.3125 36322 38941 1
7342024   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7343047   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7344020   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7345044   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5625  41.3750 36322 38941 1
7346017   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7347040   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7348014   23.0625  24.3125  26.0000  28.1250  30.5000  34.5000  37.5000  41.2500 36322 38941 1
7349037   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7350010   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.2500 36322 38941 1
7351034   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3125 36322 38941 1
7352007   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7353030   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.5000  41.4375 36322 38941 1
7354004   23.0625  24.3125  26.0000  28.1250  30.5000  34.5000  37.5000  41.5000 36322 38941 1
7355027   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.5000  41.5625 36322 38941 1
7356050   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.5000  41.6250 36322 38941 1
7357024   23.0625  24.3125  26.0000  28.1250  30.5000  34.5625  37.5000  41.5625 36322 38941 1
7358047   23.0625  24.3125  26.0625  28.1250  30.4375  34.5625  37.5000  41.5625 36322 38941 1
7359020   23.0000  24.3750  26.0625  28.1250  30.5000  34.5000  37.5000  41.5625 36322 38941 1
7360044   23.0000  24.3125  26.0625  28.1250  30.4375  34.5000  37.5625  41.5625 36322 38941 1
7361017   23.0625  24.3125  26.0625  28.1250  30.4375  34.5625  37.5000  41.5000 36322 38941 1
7362040   23.0625  24.3750  26.0000  28.1250  30.4375  34.5000  37.5000  41.5625 36322 38941 1
7363014   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.5000 36322 38941 1
7364037   23.0000  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.5000 36322 38941 1
7365010   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.5000 36322 38941 1
7366034   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.5000 36322 38941 1
7367007   23.0625  24.3125  26.0625  28.1250  30.4375  34.5000  37.5000  41.4375 36322 38941 1
7368030   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7369004   23.0625  24.3125  26.0000  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7370027   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7371050   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7372024   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7373047   23.1250  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3125 36322 38941 1
7374020   23.1250  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.3125 36322 38941 1
7375044   23.1250  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7376017   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7377040   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7378014   23.0625  24.3125  26.0000  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7379037   23.1250  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7380010   23.0625  24.3125  26.0625  28.1250  30.4375  34.5625  37.4375  41.5000 36322 38941 1
7381034   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.5000 36322 38941 1
7382007   23.0625  24.3125  26.0625  28.1250  30.4375  34.5625  37.4375  41.5000 36322 38941 1
7383030   22.8750  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.5000 36322 38941 1
7384004   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.5000 36322 38941 1
7385027   23.0625  24.3750  26.0625  28.1250  30.4375  34.5625  37.4375  41.5000 36322 38941 1
7386050   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.5000 36322 38941 1
7387024   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.5000 36322 38941 1
7388047   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7389020   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7390044   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7391017   23.0625  24.3750  26.1250  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7392040   23.1250  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7393014   23.1250  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7394037   23.1250  24.3750  26.1250  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7395010   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.3125 36322 38941 1
7396034   23.1250  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7397007   23.1250  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7398030   23.1250  24.3750  26.0625  28.1875  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7399004   23.1250  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.3125 36322 38941 1
7400027   23.1250  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7401050   23.1250  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7402024   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3125 36322 38941 1
7403047   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7404020   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.3750 36322 38941 1
7405044   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.5000  41.4375 36322 38941 1
7406017   23.0625  24.3125  26.0000  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7407040   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.4375 36322 38941 1
7408014   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7409037   23.0625  24.3125  26.0625  28.1250  30.5000  34.5625  37.4375  41.3750 36322 38941 1
7410010   23.0625  24.3750  26.0625  28.1250  30.5000  34.5625  37.4375  41.3125 36322 38941 1
7411034   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3125 36322 38941 1
7412007   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.3750  41.3750 36322 38941 1
7413030   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.3750  41.3750 36322 38941 1
7414004   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7415027   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7416050   23.0000  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7417024   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7418047   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7419020   23.0625  24.3125  26.0625  28.1250  30.4375  34.5000  37.4375  41.4375 36322 38941 1
7420044   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.4375  41.3750 36322 38941 1
7421017   23.0625  24.3125  26.0625  28.1875  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7422040   23.0625  24.3750  26.0625  28.1875  30.5000  34.5000  37.4375  41.4375 36322 38941 1
7423014   23.0000  24.3125  26.0625  28.1250  30.4375  34.5000  37.4375  41.4375 36322 38941 1
7424037   23.0625  24.3750  26.0625  28.1250  30.4375  34.5000  37.4375  41.5000 36322 38941 1
7425010   23.0625  24.3125  26.0625  28.1250  30.4375  34.5000  37.5000  41.5000 36322 38941 1
7426034   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.5000  41.5000 36322 38941 1
7427007   23.0000  24.3125  26.0625  28.1250  30.5000  34.5000  37.5000  41.5000 36322 38941 1
7428030   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.5000  41.5000 36322 38941 1
7429004   23.0625  24.3125  26.0625  28.1250  30.5000  34.5000  37.5000  41.4375 36322 38941 1
7430027   23.0625  24.3750  26.0625  28.1250  30.5000  34.5000  37.4375  41.4375 36322 38941 1
